docid	title	curid	revid	url	text_md5
ar-6249	اليابان تصدر أوامر لمدمرتين بالتوجه إلى خليج عدن لمكافحة القرصنة	6249	55742	https://ar.wikinews.org/wiki?curid=6249	e859e84dbc4af7c11a6d74688f21dc9c
ar-6253	مقتل 7 أشخاص في حريق مجمع تجاري في دكا	6253	18095	https://ar.wikinews.org/wiki?curid=6253	74ea52fed8dfc95710d1384c596d3ac3
ar-6255	حزب التحرير: التهدئة اعتراف بإسرائيل ولا تجوز شرعا	6255	28120	https://ar.wikinews.org/wiki?curid=6255	160b3b7cf9059e594df01143373153ed
ar-6269	بن لادن في تسجيل جديد يصف حكام دول الاعتدال بالمتواطئين و يدعو لتحرير الأردن	6269	55794	https://ar.wikinews.org/wiki?curid=6269	4ae708d6fe71305bcd11358664c45c01
ar-6274	أوبك تقول أن السعر الحالي للنفط منخفض جدا	6274	55524	https://ar.wikinews.org/wiki?curid=6274	1e5d55cbf963ed2a943b7b6400ee9e2e
ar-6275	خالد مشعل يلتقي بدبلوماسيين بريطانيين	6275	28126	https://ar.wikinews.org/wiki?curid=6275	a2441540b1c1247f557981e42ed33059
ar-6283	غوغل مارس يعرض صورا حية	6283	89743	https://ar.wikinews.org/wiki?curid=6283	63e2a4c47b8a50015d7887ee551c2664
ar-6301	ديسكفري يبدأ مهمة فضائية جديدة	6301	55883	https://ar.wikinews.org/wiki?curid=6301	967fcc84fbfeaae66027f5e1ee6c3ccb
ar-6308	انطلاق المنتدى العالمي للمياه في إسطنبول	6308	17976	https://ar.wikinews.org/wiki?curid=6308	8d22d9e075d1afbc9bb051a78e24eae0
ar-6314	فتح أول سفارة لبنانية في دمشق	6314	55982	https://ar.wikinews.org/wiki?curid=6314	fdcc9647fccbb223fb6092a7b46987b9
ar-6317	روبوت على شكل امرأة يمشي ويظهر تعابير على الوجه	6317	116021	https://ar.wikinews.org/wiki?curid=6317	b9673e54b5e48abb95837d0ebd6807e6
ar-6322	الاتحاد الأفريقي يدعو لاحترام دستور مدغشقر	6322	15921	https://ar.wikinews.org/wiki?curid=6322	7c3b398a1691c5ef81be6782a58294ef
ar-6323	افتتاح معرض الخدمات الماليزية في الإمارات بمشاركة 200 عارض	6323	17931	https://ar.wikinews.org/wiki?curid=6323	c8f79d2c2727f5fa44bc627ca5ec8989
ar-6330	وول ستريت تغلق على ارتفاع بفضل خدمات الإسكان و شركات التقنية	6330	18121	https://ar.wikinews.org/wiki?curid=6330	0d94f60469910c26e9b8fb16bf7e9c79
ar-6333	بابا الفاتيكان يؤكد أنه لا يمكن مكافحة الإيدز بالواقيات	6333	55768	https://ar.wikinews.org/wiki?curid=6333	e6c5823eb400ba6ecd118efac925e670
ar-6338	بشار الأسد يعرض القيام بدور وسيط بين إيران و الولايات المتحدة	6338	79321	https://ar.wikinews.org/wiki?curid=6338	b12ca4429af603a1fb9c12f12b9f88ec
ar-6339	قرى بريطانية معروضة للبيع	6339	56009	https://ar.wikinews.org/wiki?curid=6339	aa3894f8c1fd8c2af70d1182cced19dd
ar-6342	عمر البشير في خطبة دارفور اليوم يدعو المتمردين لترك السلاح	6342	55973	https://ar.wikinews.org/wiki?curid=6342	2c108650c5e250bf9ab55a6c2fa6fa46
ar-6344	السلطات الإسرائيلية تستمر في تهويد المساكن الفلسطينية في القدس	6344	55681	https://ar.wikinews.org/wiki?curid=6344	eb3a8a78176a7933e5403b54050c6ddf
ar-6357	اليابان تدشن مدمرة حاملة للمروحيات	6357	41184	https://ar.wikinews.org/wiki?curid=6357	37ee44dd47abf7cacd39e5cb2568309f
ar-6366	حركة حماس تغلق معبر رفح من جانبها احتجاجا على عدم إدخال المرضى	6366	46482	https://ar.wikinews.org/wiki?curid=6366	a47b97138bed0a0492b74dd763b29316
ar-6377	الاتحاد الأفريقي يحظر عضوية مدغشقر بسبب التوتر الحكومي هناك	6377	15920	https://ar.wikinews.org/wiki?curid=6377	6ec83ea6fdf177dd5f147ffc128ee9b1
ar-6380	طهران ترحب بدعوة أوباما للحوار	6380	55961	https://ar.wikinews.org/wiki?curid=6380	d81753a4680614504fbffec1a00e67fd
ar-6381	تأهل وفاق سطيف و النادي الصفاقسي و الترجي الرياضي للدور النصف النهائي من دوري أبطال العرب	6381	55803	https://ar.wikinews.org/wiki?curid=6381	e5be92bd0c34ccaf3ba94232de515a27
ar-6384	صدور أوتوتو 2009	6384	44912	https://ar.wikinews.org/wiki?curid=6384	8784eb6b3e52f9696260ac1de65f6f0e
ar-6388	مزارعون في الأرجنتين يقيمون إضراب احتجاجا على الضرائب	6388	18085	https://ar.wikinews.org/wiki?curid=6388	20c507f51d16461ae4b4b0acca5421b4
ar-6398	أوكامبو يتهم البشير بالقيام بعملية إبادة ضد سكان دارفور	6398	15907	https://ar.wikinews.org/wiki?curid=6398	74df0cfef349a2c27c401514257fe1f5
ar-6399	مقتل 15 شخص و جندي في الناتو إثر هجومين شرق أفغانستان	6399	56074	https://ar.wikinews.org/wiki?curid=6399	62db12036902eeca08ac9f4cbdd24145
ar-6400	وداد الدار البيضاء يتأهل لنصف نهائي دوري أبطال العرب	6400	26637	https://ar.wikinews.org/wiki?curid=6400	a30896161a739f8a55766c93ac7eb652
ar-6401	هنود و باكستانيون يتبادلون إطلاق النار في كشمير	6401	18114	https://ar.wikinews.org/wiki?curid=6401	8e467a768547a783acd9d3493c87a8e0
ar-6404	مصر تغلق معبر رفح من جانبها	6404	56063	https://ar.wikinews.org/wiki?curid=6404	65fbfb19882d1895f3d7153fb0398367
ar-6406	حزب التحرير يعقد ندوة سياسية في قلقيلية	6406	28081	https://ar.wikinews.org/wiki?curid=6406	67b7402646218b9bd0793e7d54b68dcb
ar-6410	غرق أكثر من سبع أفارقة أثناء غرق قاربهم قبالة ساحل عدن	6410	55978	https://ar.wikinews.org/wiki?curid=6410	ff8a11a60c09b7b48924913b4abf6fcb
ar-6413	حركة حماس تحيي الذكرى الخامسة لاستشهاد الشيخ أحمد ياسين	6413	28116	https://ar.wikinews.org/wiki?curid=6413	8090dc57a40a6b318f67c463803b2534
ar-6414	إبطال مفعول قنبلة كانت في سيارة ملغمة في مركز تجاري في حيفا	6414	28070	https://ar.wikinews.org/wiki?curid=6414	3f1fea492b257a45d29587835ab09e11
ar-6415	مشعل يرحب بلغة الحوار التي وضعها أوباما	6415	80278	https://ar.wikinews.org/wiki?curid=6415	85e9218767dd8bfb7d7e80250d8000fc
ar-6416	تحطم طائرة شحن قرب طوكيو	6416	79393	https://ar.wikinews.org/wiki?curid=6416	93b1b9133b0ccc76c344aaf06b6dd840
ar-6431	زرداري يخطب ود المعارضة لإنهاء الأزمة في باكستان	6431	55901	https://ar.wikinews.org/wiki?curid=6431	96f611ea631e6b0b7bcf6b6abd27d47f
ar-6434	البابا يحث الزعماء الأفارقة على مساعدة المعوزين	6434	55639	https://ar.wikinews.org/wiki?curid=6434	58a754aac7e5dbec6fa304a7b0b0e321
ar-6440	اغتيال نائب ممثل منظمة التحرير الفلسطينية في انفجار استهدف موكبه في صيدا	6440	55603	https://ar.wikinews.org/wiki?curid=6440	de96a7881b80f744b9ea9d41a0d4421f
ar-6456	البشير يزور أريتيريا في أول مغادرة له للسودان منذ صدور مذكرة التوقيف بحقه	6456	55647	https://ar.wikinews.org/wiki?curid=6456	2132bb9cb7352fa3a838a24d886aeec2
ar-6463	جلال الطالباني يقول أن على حزب العمال الكردستاني نزع سلاحه أو مغادرة العراق	6463	68086	https://ar.wikinews.org/wiki?curid=6463	ae6677e700e94e53900e0e430ebe4df2
ar-6464	الشرطة الإسرائيلية تعتقل رائد صلاح	6464	81173	https://ar.wikinews.org/wiki?curid=6464	2dbec879ea58b16b132edaa44ffa1192
ar-6465	فوز اليابان على الولايات المتحدة في تصفيات وورلد بايسبول كلاسيك	6465	41213	https://ar.wikinews.org/wiki?curid=6465	0833cfd4688d17ef296d0faabbb84214
ar-6470	جوجل يسحب نسب ضئيلة من صور برنامج ستريت فيو	6470	89739	https://ar.wikinews.org/wiki?curid=6470	4f0939509ce7c98decefdc9cb69073c8
ar-6471	2390 حالة إعدام في سنة 2008	6471	80594	https://ar.wikinews.org/wiki?curid=6471	46d362bfb4426c6ea50c262df88bd255
ar-6472	بعد أريتيريا عمر البشير يزور القاهرة ولويس أوكامبو في واشنطن لبحث طريقة لخطفه	6472	44882	https://ar.wikinews.org/wiki?curid=6472	a53d37ee493fa1a0db6a1a86a41078b2
ar-6474	حزب العمل يصوت بالموافقة للانضمام إلى حكومة نتنياهو	6474	23828	https://ar.wikinews.org/wiki?curid=6474	d6bed76912334f9cbf4f8e2095b2b8df
ar-6475	تاتا الهندية تعرض أرخص سيارة في العالم	6475	31767	https://ar.wikinews.org/wiki?curid=6475	72c8f46aabb1c9a2cf3d86406bc32bd5
ar-6476	ناسا قد تضع اسم ستيفن كولبير على مرحاض فضائي	6476	80423	https://ar.wikinews.org/wiki?curid=6476	6434190a8e373b0f748520519f5cd5ee
ar-6494	انتهاء مواجهات أم الفحم و الإفراج عن رائد صلاح	6494	81171	https://ar.wikinews.org/wiki?curid=6494	4248d3642081dcbb049f5cce5389f29b
ar-6535	عنصر قيادي في تنظيم القاعدة يسلم نفسه للسلطات السعودية	6535	18058	https://ar.wikinews.org/wiki?curid=6535	d6347f33dc8f40692603f45d8c7e3082
ar-6542	ارتفاع عدد قتلى تفجير شمال بغداد الى 20	6542	116022	https://ar.wikinews.org/wiki?curid=6542	4cb960231f370c0c29d2f3c8c03a0db3
ar-6552	عمرو موسى يقول أن عمر البشير لديه كامل الحق في حضور قمة الدوحة	6552	26608	https://ar.wikinews.org/wiki?curid=6552	ffd384ea4a18420d791060755156e12c
ar-6553	صدور نوفلل سوزي إنتربرايز 11	6553	55951	https://ar.wikinews.org/wiki?curid=6553	35f9557e52d4ad385f4f80c6559e8d71
ar-6567	نوري المالكي يحفز الشركات الإيرانية للاستثمار في العراق	6567	68099	https://ar.wikinews.org/wiki?curid=6567	e37fb9048e989ac841cabc2e3fdc9af3
ar-6584	بركان ألاسكا يثور من جديد و يطلق سحابة دخانية	6584	82589	https://ar.wikinews.org/wiki?curid=6584	ce7f0b21c370708dd0b8f2d784f341a3
ar-6591	أكثر من 50 قتيل في هجوم انتحاري على مسجد في باكستان	6591	55513	https://ar.wikinews.org/wiki?curid=6591	3915886b19d5c264dca7614706a1fad8
ar-6598	ديسكفري يعود إلى الأرض بعد رحلة فضائية دامت 13 يوما	6598	12142	https://ar.wikinews.org/wiki?curid=6598	2c785fee8a2361959e8e17f70320a9de
ar-6612	منتخب تركيا يسقط أمام إسبانيا بهدف وحيد	6612	12179	https://ar.wikinews.org/wiki?curid=6612	cc1da2638a1946ef2c266b3933ca6f5d
ar-6615	"مكوك ""سويوز"" يلتحم بالمحطة الفضائية الدولية"	6615	56093	https://ar.wikinews.org/wiki?curid=6615	4ddcba23c73114500d50fa254ded87ce
ar-6617	4.7 مليار دولار مجموع الخسائر في النقل الجوي العالمي لسنة 2009	6617	12196	https://ar.wikinews.org/wiki?curid=6617	fcb23704e03d14b17beee45db1c41719
ar-6619	اليمن تسلم السعودين 5 مطلوبين أمنيين	6619	12206	https://ar.wikinews.org/wiki?curid=6619	dc79b0d2ad7404a8791c4662250bc46a
ar-6620	مخطط إسرائيلي لإقامة سكة قطار أسفل المسجد الأقصى	6620	81178	https://ar.wikinews.org/wiki?curid=6620	78f23552f78cc0c5446bf0d84b5736c4
ar-6622	دراسة تقول أن ألعاب الفيديو تحسن البصر	6622	79667	https://ar.wikinews.org/wiki?curid=6622	d034a33e31994ae3e2305a3310e788c2
ar-6631	القذافي يثير فوضى في القمة العربية	6631	55704	https://ar.wikinews.org/wiki?curid=6631	de3cf271833239910ea89e0430c645c8
ar-6632	مقتل 19 شخصا في أبيدجان بعد سقوط سور في ملعب كرة قدم	6632	42573	https://ar.wikinews.org/wiki?curid=6632	e36cc683e06615c58a998e8e63706abf
ar-6633	تنحي الرئيس التنفيذي لجنرال موتورز بسبب خطط حكومية لإنقاذ الشركة من الإفلاس	6633	55837	https://ar.wikinews.org/wiki?curid=6633	a07346b0a9f9c86dee5f6eb05ca43e0a
ar-6634	فوز حزب العدالة و التنمية التركي في الانتخابات البلدية و عدم رضى أردوغان عن نتائج التصويت	6634	43736	https://ar.wikinews.org/wiki?curid=6634	9777225af41dd03265a6c07a4b4d9821
ar-6635	نتنياهو ينتهي من تشكيل حكومة سيعرضها غدا على الكنيست	6635	28088	https://ar.wikinews.org/wiki?curid=6635	98061dd1b9b22a80e41bcc6b519a070c
ar-6680	القوات البريطانية تبدأ انسحابها من البصرة اليوم	6680	68079	https://ar.wikinews.org/wiki?curid=6680	79fbd55612ba30fc823cc7564360e90b
ar-6690	ارتفاع معدل جرائم الاحتيال عبر الإنترنت في أمريكا	6690	89733	https://ar.wikinews.org/wiki?curid=6690	69c6d8211ae2ef3f7ca7874f6810e192
ar-6691	الرئيس اليمني ينسحب من القمة العربية بسبب عدم إتاحة فرصة عرض مبادرته أمام الزعماء العرب	6691	116032	https://ar.wikinews.org/wiki?curid=6691	12f02934dce0e0dc50feecf00ca31edf
ar-6692	ديفيد بيكهام أعلى لاعبي كرة القدم دخلا	6692	55884	https://ar.wikinews.org/wiki?curid=6692	770d8a085e5b08dc5dae2aaa085bfff9
ar-6694	دراسة تقول أن النكت السخيفة يسهل تذكرها	6694	12374	https://ar.wikinews.org/wiki?curid=6694	83bf862b8a9db4ddd84d5a4d556b0480
ar-6700	هيلاري كلينتون تدعوا لاستقطاب معتدلي طالبان	6700	56131	https://ar.wikinews.org/wiki?curid=6700	3e92d4b9eef9bc279d1802d53eff662b
ar-6705	إلغاء حكم مصري بتوقيف تصدير الغاز لإسرائيل	6705	55552	https://ar.wikinews.org/wiki?curid=6705	44257d32cceb4a7f3a5c97c3218a845d
ar-6707	حزب التحرير في فلسطين يعقد ندوة سياسية في بيرزيت	6707	28107	https://ar.wikinews.org/wiki?curid=6707	262236c8aba89775e0cf7a896438de30
ar-6708	حزب التحرير يطرح حله للأزمة الاقتصادية العالمية ويدعو لمؤتمرات صحفية	6708	116033	https://ar.wikinews.org/wiki?curid=6708	8555a68a894d5a40836dba01b201a01a
ar-6710	اكتشاف جديد للغاز في الجزائر	6710	116034	https://ar.wikinews.org/wiki?curid=6710	6127710bb0cbaf9b7a16880f7c032eeb
ar-6727	واشنطن تجد بديلاً لشركة بلاك ووتر الأمنية	6727	12431	https://ar.wikinews.org/wiki?curid=6727	af0af808dee1acd00103d4881f077e39
ar-6732	رئيس الوزراء الماليزي الجديد يؤدي اليمين	6732	23838	https://ar.wikinews.org/wiki?curid=6732	c4a5f6a46e7ef7f23e16e74ce48da2b3
ar-6733	مذكرة سورية إيرانية للتنقيب عن النفط و الغاز	6733	56048	https://ar.wikinews.org/wiki?curid=6733	17fd571db04c4aeaed9b622e101393f9
ar-6734	غامبيا تهزم الجزائر و تتوج بكأس أمم أفريقيا لأقل من 17 عاما	6734	23854	https://ar.wikinews.org/wiki?curid=6734	6e501d84125c79ba8883b6e965ced642
ar-6736	إحراق منازل بهائية في صعيد مصر و الحكومة تبدأ بالتحقيق	6736	80781	https://ar.wikinews.org/wiki?curid=6736	d36698662477de7e33b161a7cfd5dbc2
ar-6738	اعتقال 11 من أفراد الصحوة في بغداد	6738	68075	https://ar.wikinews.org/wiki?curid=6738	0cb8e704b36b92cfa4c6885a2fc4c499
ar-6739	فريق ماكلارين مرسيدس يوقف مديره الرياضي	6739	12468	https://ar.wikinews.org/wiki?curid=6739	49bce2c957a66c6cdff87bdd82590888
ar-6743	زلزال قوي يضرب إحدى جزر إندونيسيا	6743	12479	https://ar.wikinews.org/wiki?curid=6743	228d07764d823033b3c32ec7b2ed4225
ar-6745	الحالة 62 لإنفلونزا الطيور في مصر تصيب رضيعا	6745	55663	https://ar.wikinews.org/wiki?curid=6745	0d8631cedb695043aa104ef13e571fb4
