docid	title	curid	revid	url	text_md5
de-9005	Microsoft verklagt Google wegen Streit um Top-Manager	9005	316804	https://de.wikinews.org/wiki?curid=9005	b67d049ba66fd1681dbcd5e9d7cdcf10
de-9006	EBay verzeichnet einen Gewinnsprung von 53 Prozent	9006	382943	https://de.wikinews.org/wiki?curid=9006	368e5be5d024750375efbf539b3f8f69
de-9007	USA in Sorge um Chinas Aufrüstungspläne	9007	382944	https://de.wikinews.org/wiki?curid=9007	5a2670a496b028c6393dc210b9b54e47
de-9008	Blutige Unruhen in Jemen wegen Ölpreiserhöhungen	9008	394754	https://de.wikinews.org/wiki?curid=9008	f1ccc42f1f9969040639dd69d150145c
de-9009	USA: Nuklearexperten beraten über die nukleare Bedrohung durch Nordkorea	9009	382945	https://de.wikinews.org/wiki?curid=9009	738ab55751c154776b1ae96c8672e12c
de-9010	CSU greift Linkspartei und Gewerkschaft massiv an	9010	365831	https://de.wikinews.org/wiki?curid=9010	fbdacd0b56c493777190747be200c068
de-9016	Explosion in chinesischem Bergwerk fordert 26 Tote	9016	316796	https://de.wikinews.org/wiki?curid=9016	355285e1c05063b08f29d4b98aeeb458
de-9019	Horst Köhler lässt den Bundestag auflösen	9019	732236	https://de.wikinews.org/wiki?curid=9019	09964ec34ce9ba6903f5c8a5cf03391e
de-9027	Der Mars Reconnaissance Orbiter ist auf dem Weg zum roten Planeten	9027	353869	https://de.wikinews.org/wiki?curid=9027	a1c7f312142d90b0eaddca4b1e85471c
de-9028	Jan Ullrich holt auf - Serrano gewinnt	9028	350698	https://de.wikinews.org/wiki?curid=9028	ea665d7271da6c23891a736d1b26adc8
de-9066	Großbritannien: Geheimbericht erklärt Anti-Drogen-Krieg für gescheitert	9066	316815	https://de.wikinews.org/wiki?curid=9066	79580b5d7a1325fe509f61eeb00436de
de-9069	Londoner Polizei geht bei gestrigen Explosionen wieder von Terroranschlägen aus	9069	316819	https://de.wikinews.org/wiki?curid=9069	d3c4b860683e0bcd56b8a025ed635b50
de-9072	Hungerkatastrophe in Niger	9072	682460	https://de.wikinews.org/wiki?curid=9072	dcaeda96b0593cba931e1ac19c7bf9eb
de-9077	Verdächtiger in London von Polizei erschossen	9077	334061	https://de.wikinews.org/wiki?curid=9077	dc36fabee89e0e8882f0fc0ee572481e
de-9079	Miserable Zustände in Dieburger JVA	9079	461233	https://de.wikinews.org/wiki?curid=9079	6b1e04872c3cfa079c43155def742e67
de-9081	MDR-Sportchef fristlos entlassen	9081	316820	https://de.wikinews.org/wiki?curid=9081	6f82137ccf83eb1a07fbe5b41c6169fc
de-9083	Google schießt mit Klage gegen Microsoft zurück	9083	316814	https://de.wikinews.org/wiki?curid=9083	4bcba427745caac2d2baca452440d9b2
de-9093	61. Jahrestag des Hitler-Attentats	9093	618021	https://de.wikinews.org/wiki?curid=9093	c4d7355af1be2d2e17f9a2c78a56f579
de-9095	Verbleib von zwei entführten algerischen Diplomaten liegt im Dunkeln	9095	583092	https://de.wikinews.org/wiki?curid=9095	7ae4af481830462c1de8ecede7d7646a
de-9096	T-Mobile hat den Sieg in der Mannschaftswertung so gut wie sicher	9096	350726	https://de.wikinews.org/wiki?curid=9096	6f1fba0d88e845774cf2eae29c4badd2
de-9097	Unruhen wegen Erdölpreiserhöhungen: Regierung Jemens bleibt hart	9097	730063	https://de.wikinews.org/wiki?curid=9097	eed0ee40d45daa16ccf95f70ff3da1cc
de-9098	Verdächtiger Terrorist im Londoner Stadtteil Stockwell festgenommen	9098	732417	https://de.wikinews.org/wiki?curid=9098	b94c87a2a3672b613c52600ca7909a22
de-9100	Kommende Windows-Version heißt „Windows Vista“	9100	697939	https://de.wikinews.org/wiki?curid=9100	aa4bdd8ade902a62210fa1a6aeda4557
de-9106	Berlin: Kleinflugzeug zwischen Reichstag und Bundeskanzleramt abgestürzt	9106	316812	https://de.wikinews.org/wiki?curid=9106	d46dc13ed5e8ce9e09083bed81d8d7d9
de-9107	Großrazzia bei Infineon	9107	316816	https://de.wikinews.org/wiki?curid=9107	790efdf4e6e76566cdecaf6067c8fbdc
de-9109	Infineon droht Klage in den USA	9109	316817	https://de.wikinews.org/wiki?curid=9109	b6e65d71c0242819e2c6712da0ef8db2
de-9111	Chinesisches Unternehmen Nanjing übernimmt Rover	9111	316813	https://de.wikinews.org/wiki?curid=9111	24984542731e9685912264aa0b253fd0
de-9115	Air Zimbabwe muss Flüge wegen Kerosinmangel einstellen	9115	316811	https://de.wikinews.org/wiki?curid=9115	14b04d57a0a1d4ab90bb0c345c4c469c
de-9117	Alkoholfreie Getränkesparte von Brau und Brunnen von Hassia erworben	9117	316827	https://de.wikinews.org/wiki?curid=9117	a6a498fe8c57b95a2bbf412d172dfbde
de-9118	UN: Humanitäre Katastrophe durch Umsiedlungspolitik Simbabwes	9118	730282	https://de.wikinews.org/wiki?curid=9118	2e492db0ec26081f22ac6bbb5f0165bb
de-9120	Bombenanschläge in Sharm El-Sheikh	9120	629762	https://de.wikinews.org/wiki?curid=9120	9a8df39882866e1d81fc013ef27889dd
de-9127	T-Online senkt Flatratepreise auch für bestehende Kunden	9127	316835	https://de.wikinews.org/wiki?curid=9127	b2f94a1bc83843990d2dabca4f95cae6
de-9133	Berlin: Absturz des Kleinflugzeuges steht vermutlich im Zusammenhang mit Gewaltverbrechen	9133	629761	https://de.wikinews.org/wiki?curid=9133	55eaaf991b065ac82ca6eb6aa05fcb32
de-9140	Siemens erhält Großauftrag von Litauen über 120 Millionen Euro	9140	316834	https://de.wikinews.org/wiki?curid=9140	f063d70a51e6b15663d643bcbe5b908a
de-9142	Bernd Schuster erhält 94.000 Euro Abfindung und geht in Berufung	9142	438591	https://de.wikinews.org/wiki?curid=9142	e1fdb9558e77261e8316f55508d6a4c8
de-9149	London: Erschossener hatte keine Verbindung zum Terrorismus	9149	316833	https://de.wikinews.org/wiki?curid=9149	79df809e9ca18e5e9955b65ce33852d4
de-9150	Iran: Zwei Jugendliche hingerichtet	9150	594890	https://de.wikinews.org/wiki?curid=9150	85f99ada9c26cc0ef244212a2ac297f1
de-9151	Der vorletzte Tourtag endet mit Platz Zwei für Jan Ullrich	9151	350727	https://de.wikinews.org/wiki?curid=9151	9b48b23425ff9714d16fb02a5886d18f
de-9193	Freundschaftsbrücke Thailand-Laos eingestürzt: Suche nach Vermissten	9193	592355	https://de.wikinews.org/wiki?curid=9193	3b5555bb6924eb111f9d0256fc2bf602
de-9236	Unschuldig erschossener Mann war Brasilianer	9236	316850	https://de.wikinews.org/wiki?curid=9236	af4dbe35d8d74e602f454fff3e6e7894
de-9237	Polizeisoftware stuft Homosexuelle als Tätergruppe ein	9237	316846	https://de.wikinews.org/wiki?curid=9237	42eb7f462faa98f3f6aa7572928a8a15
de-9239	Einsturz der Freundschaftsbrücke Thailand-Laos: Fünf Opfer tot geborgen	9239	316840	https://de.wikinews.org/wiki?curid=9239	b26ef15fc218ab729a507ac0699edd34
de-9242	Verzögerung der Rechtschreibungreform: Zehetmair sattelt noch mal drauf	9242	357044	https://de.wikinews.org/wiki?curid=9242	f009f272ac07bb60a0acee8dde24c657
de-9245	Lupe vor dem Ernst-Abbe-Zentrum eingeweiht	9245	316843	https://de.wikinews.org/wiki?curid=9245	ac4ac0af1fb8ea66883d23ee0313aaa0
de-9246	T-Mobile will Auslandstarife senken	9246	578764	https://de.wikinews.org/wiki?curid=9246	c6fe8c307b3a979e542e53f8a5ee6118
de-9250	Die 92. Tour de France geht mit Sieg von Lance Armstrong zu Ende	9250	350728	https://de.wikinews.org/wiki?curid=9250	ec8fb9d9d13f18fe91978f789260cce8
de-9251	Thailands Ministerpräsident unter Druck wegen Notstandsvollmachten	9251	316848	https://de.wikinews.org/wiki?curid=9251	db8151ce5d4def61cb147cc5921e8f4f
de-9256	Pfarrer beurlaubt	9256	316845	https://de.wikinews.org/wiki?curid=9256	de81d286e4d4947ade80dd428c11c636
de-9260	Anmeldestart für die internationale Messdienerwallfahrt 2006	9260	316838	https://de.wikinews.org/wiki?curid=9260	b03675e1b913baa28f143338aec1b2f2
de-9263	Tsunami-Warnung in Asien nach schwerem Seebeben	9263	732398	https://de.wikinews.org/wiki?curid=9263	70cd8cd4f24c581a237f247f73a785d3
de-9265	Neues Licht im VW-Skandal	9265	316844	https://de.wikinews.org/wiki?curid=9265	acb9ae743d42081ef3a6b5a79875cb0c
de-9274	Hessischer Landesverband der Lesben und Schwulen in der Union (LSU) gegründet	9274	316861	https://de.wikinews.org/wiki?curid=9274	3525fbb793e5730aa6e18b3d68d55eb3
de-9305	Spaceshuttle-Nachfolger soll bereits 2011 erstmals starten	9305	382948	https://de.wikinews.org/wiki?curid=9305	332a140ae185b0b47f75e50dfd23c27f
de-9309	Bagdad: LKW-Bombe tötet Polizisten	9309	583118	https://de.wikinews.org/wiki?curid=9309	e1de223d178bbde4ae0e1ce518a618b8
de-9316	Linkspartei und WASG im Verdacht rechtswidriger Absprachen	9316	316857	https://de.wikinews.org/wiki?curid=9316	0e83dc95ac82ff9153b1119411f546d7
de-9317	Es gibt keinen zweiten Akt in dem Leben eines Amerikaners	9317	350699	https://de.wikinews.org/wiki?curid=9317	b21a1aa12840f0c5d0c4117fa0a6bcf3
de-9322	Dr. Jürgen Emig vorläufig aus der Untersuchungshaft entlassen	9322	316854	https://de.wikinews.org/wiki?curid=9322	55fd2dfa55d11c84e92cce17bd050aa5
de-9324	Die irakischen Sunniten beenden ihren Boykott der Verfassungskommission	9324	583133	https://de.wikinews.org/wiki?curid=9324	8db09e9485476f52f81e40763fc53a9a
de-9337	Sharm El-Sheikh: Polizei sucht nach Hintermännern der Attentate	9337	316859	https://de.wikinews.org/wiki?curid=9337	3d7ba9390aff5d703f826a242838fa49
de-9340	FDP legt ihr Wahlprogramm vor: „Arbeit hat Vorfahrt“	9340	432858	https://de.wikinews.org/wiki?curid=9340	f7791db49cef53eb2fee043c2ba1d724
de-9342	KOffice 1.4.1 veröffentlicht	9342	394359	https://de.wikinews.org/wiki?curid=9342	2e0e84e616e5393d085c8f568f2d3375
de-9347	Spätestens 2010 soll in China erstmals eine Frau ins All fliegen	9347	316869	https://de.wikinews.org/wiki?curid=9347	395c1dece4c1cbbdba28ad2aa138cae9
de-9353	Urteil zu kapitalbildenden Lebensversicherungen stärkt Verbraucherrechte	9353	316870	https://de.wikinews.org/wiki?curid=9353	165c6bccd0d60646d6965a714e28e593
de-9357	Indien: Schwere Zusammenstöße zwischen Polizisten und streikenden Arbeitern	9357	405368	https://de.wikinews.org/wiki?curid=9357	633b6d6950487291c540a535e01ed8f1
de-9361	Lebenslängliche Strafe für den Mörder von Theo van Gogh	9361	316865	https://de.wikinews.org/wiki?curid=9361	594916ed91dd446c298a376614b3ebca
de-9363	Mit dem Tod von Albert Mangelsdorff verliert die Jazzwelt einen ihrer Großen	9363	316866	https://de.wikinews.org/wiki?curid=9363	dacaa43edbffa5366dc55ec81c937bb2
de-9366	Wunsiedel: Bundestagspräsident aktiv gegen Rechts	9366	520713	https://de.wikinews.org/wiki?curid=9366	81ed5d4aeb7faab9bbefb134ec0dea6a
de-9367	Kinkel und Waigel entlasten Pfahls	9367	316878	https://de.wikinews.org/wiki?curid=9367	0988b39efc0492ecb46e11be03e6e580
de-9374	Springer-Presse boykottiert Linkspartei	9374	621266	https://de.wikinews.org/wiki?curid=9374	b892339bf683c43654516aeb1d43c430
de-9375	Indien und USA kooperieren bei Raumfahrtprojekten	9375	316862	https://de.wikinews.org/wiki?curid=9375	4659f488c45488de3b48401988d425be
de-9379	Antonow 12 fährt leer über das Rollfeld: Bruchlandung	9379	365509	https://de.wikinews.org/wiki?curid=9379	ecc674ea60f70326b4b9a9ba6859f1b7
de-9383	Todesfall nach verweigerter Bluttransfusion	9383	316880	https://de.wikinews.org/wiki?curid=9383	eb050210e9978a34c99be0f7429942d1
de-9387	Präventive Telefonüberwachung verfassungswidrig	9387	372709	https://de.wikinews.org/wiki?curid=9387	388d26ee9cb96e19aa51a5e0fbba246b
de-9394	Hitzeschild des Spaceshuttles beschädigt	9394	383196	https://de.wikinews.org/wiki?curid=9394	4215d6fec690414fc5a4976a814a8f06
de-9397	Eklat in der UNO: Italien wirft G4-Ländern Erpressung vor	9397	316873	https://de.wikinews.org/wiki?curid=9397	bca8458fcf94a5531bef7c66794bbe4b
de-9407	Wird Aiko die künftige Kaiserin von Japan?	9407	316881	https://de.wikinews.org/wiki?curid=9407	13c04972e1bdb846b0b3428159b2e3de
de-9410	Großbrand auf einer Bohrinsel vor der Westküste Indiens fordert viele Opfer	9410	331054	https://de.wikinews.org/wiki?curid=9410	9c74f6f257fa976c1ddb5959a59a81e6
de-9412	Irak: Rumsfeld drängt auf Fertigstellung des Verfassungsentwurfs	9412	324378	https://de.wikinews.org/wiki?curid=9412	f0ac80fe71315d11b5713aef33a99152
de-9416	Neue NRW-Regierung will Transrapid von Rhein-Ruhr in die Niederlande	9416	583333	https://de.wikinews.org/wiki?curid=9416	9f9ae712722d4d97ed969bb591d86f28
de-9418	Für 100 Millionen US-Dollar um den Mond	9418	531471	https://de.wikinews.org/wiki?curid=9418	b448b354c28e45d5894371258cc57405
de-9421	Gruppe um Musab al-Zarqawi bekennt Mord an algerischen Diplomaten	9421	583146	https://de.wikinews.org/wiki?curid=9421	3bef328c3c22c1452344a27a5c823fe9
de-9426	Wieder Startverbot für den Spaceshuttle	9426	382949	https://de.wikinews.org/wiki?curid=9426	ece3aee1e3e062f024ba262afdb28634
de-9427	Daimler-Vorstandsvorsitzender Schrempp verlässt den Konzern	9427	316882	https://de.wikinews.org/wiki?curid=9427	0f939f1f829a0af7af0fa4f42d6c7555
de-9442	KDE 3.4.2 veröffentlicht	9442	394344	https://de.wikinews.org/wiki?curid=9442	99831ce902bf11eedc7ce18da2da64bd
de-30611	Somalia: Angespannte Lage nach der Ermordung eines Ministers	30611	629769	https://de.wikinews.org/wiki?curid=30611	5fc95bbaa06e100d88876457dd5cc133
de-30612	US-Senat verlängert Wirtschaftsembargo gegen Myanmar	30612	320074	https://de.wikinews.org/wiki?curid=30612	a8f33ab7efa4639d730c5be147693a03
de-30616	Weißrussland kann neuen Satelliten bekommen	30616	665411	https://de.wikinews.org/wiki?curid=30616	dcadad14640ac5a03a3b6f32f196e4a5
de-30617	Riccardo Muti feiert 65. Geburtstag	30617	320069	https://de.wikinews.org/wiki?curid=30617	02c230b0896b541d8f6af361b93b82b4
de-30626	Spannung bei den Historikern: Was geschah mit der „Graf Zeppelin“?	30626	323277	https://de.wikinews.org/wiki?curid=30626	f173a4bdaf611a8118061568d1a97489
de-30629	Drei Skelette von Sauriern in Thüringen entdeckt	30629	320080	https://de.wikinews.org/wiki?curid=30629	311599313cf1ee37dbcc9cff61442124
de-30634	Privates Internet-Angebot VoodooAlert.de vor dem Aus?	30634	320094	https://de.wikinews.org/wiki?curid=30634	0eb8cd2874be4db027817c6a6f0e3249
de-30635	Thailand: Verurteilte Wahlkommissionsmitglieder gegen Kaution wieder frei	30635	320082	https://de.wikinews.org/wiki?curid=30635	27f2293aca3233309da7c837fcf5d068
de-30638	Bangkok: Erfolgreiche Testlandung auf dem neuen Flughafen Suvarnabhumi	30638	320079	https://de.wikinews.org/wiki?curid=30638	6ef5ced8ff9a5e8f09e880f0dbe1d22d
de-30644	Wien: Friedensdemonstrationen gegen den Krieg im Libanon	30644	803478	https://de.wikinews.org/wiki?curid=30644	fb99607e736b6d520e749092d81be449
de-30647	Venezolanischer Präsident Hugo Chávez unterstützt den Iran	30647	362093	https://de.wikinews.org/wiki?curid=30647	9dc6b44ba8a4debf1ea25c0250ffecd1
de-30649	Kongo: EU-Drohne in Kinshasa abgestürzt	30649	579772	https://de.wikinews.org/wiki?curid=30649	b62ab7c3057267affb310ba365454a49
de-30653	Zentrale Anti-Terror-Datei für Deutschland	30653	320089	https://de.wikinews.org/wiki?curid=30653	b6d90e3085ca0af676e6b329539dcd32
de-30662	Opposition: Geplante Anti-Terror-Datei „ein Fall für Karlsruhe“	30662	520718	https://de.wikinews.org/wiki?curid=30662	aeb159fdb32798382fc82b676f021df9
de-30664	Vogelgrippe: In Thailand 113 Menschen unter Beobachtung	30664	320087	https://de.wikinews.org/wiki?curid=30664	6870f843d97df15a04c0b66daf520e20
de-30674	Größtes Open-Air-Festival Europas ist zu Ende	30674	360477	https://de.wikinews.org/wiki?curid=30674	70165cf9184877e6a58ed86f8871e060
de-30676	Airbus zieht Ingenieure aus Hamburg und Bremen nach Toulouse ab	30676	619809	https://de.wikinews.org/wiki?curid=30676	b61da75d0d304c66140997af9a2a6bbf
de-30678	Weltweites Entsetzen über israelischen Angriff auf Kana: 54 Tote	30678	583296	https://de.wikinews.org/wiki?curid=30678	8c536f7840fe97109efd25ee8b0e287b
de-30687	München: Kondolenzbuch für Elisabeth Volkmann	30687	320093	https://de.wikinews.org/wiki?curid=30687	2b25c20b9f4297ec2b2908c5647073f9
de-30695	Israel erklärte 48-stündige Feuerpause	30695	583263	https://de.wikinews.org/wiki?curid=30695	c869618dfeac1be0134dc3f21e36056c
de-30697	Afghanistan: NATO übernimmt Kommando im Süden	30697	618128	https://de.wikinews.org/wiki?curid=30697	be45627a02d2f2d06e3a9a940cef962f
de-30699	Thames Water zu Strafzahlungen wegen Umweltverschmutzung verpflichtet	30699	363509	https://de.wikinews.org/wiki?curid=30699	f7936aab8efbd1d4371777f2ee167cf9
de-30701	Präsident Hugo Chávez auf Staatsbesuch in Vietnam	30701	362092	https://de.wikinews.org/wiki?curid=30701	aa125ff99aaf6cfbc3f57082fc651d2e
de-30714	UN-Sicherheitsrat: Vier-Wochen-Frist für den Iran	30714	645212	https://de.wikinews.org/wiki?curid=30714	f41182c6933c48b42b1cec0b4ae69849
de-30719	Machtwechsel auf Kuba: Fidel Castro gibt vorübergehend Regierungsverantwortung ab	30719	729743	https://de.wikinews.org/wiki?curid=30719	1e93fe058ebd2832b97a977c9fef8fc2
de-30727	Libanon: Meerwasserreinigung durch Bakterien?	30727	353958	https://de.wikinews.org/wiki?curid=30727	9de632573c677dcc2bf23aa68753c2e8
de-30755	Neuer Titel für Janet-Jackson-Album	30755	360475	https://de.wikinews.org/wiki?curid=30755	c6addacae8b6c90678c4675084fcce89
de-30756	Norbert Lammert weicht die Nebenjob-Regeln für Bundestagsabgeordnete erneut auf	30756	584929	https://de.wikinews.org/wiki?curid=30756	755a97c32b775743e642dab1a659541c
de-30759	Erste Tarifeinigung für Kliniken – Marburger Bund setzt weiterhin auf Streik	30759	320103	https://de.wikinews.org/wiki?curid=30759	50bbe08bea3a5cec22be9bdcf3d1745d
de-30764	Zwei herrenlose Koffer mit Propangasflaschen in Koblenz und Dortmund	30764	320105	https://de.wikinews.org/wiki?curid=30764	fad9e184a1dd31ee4ab1795a928bb4ae
de-30783	Rechtschreibreform endgültig in Kraft getreten	30783	357038	https://de.wikinews.org/wiki?curid=30783	d818f443956bdbfb9e79934963bc813c
de-30784	Sommerdürre: Die Havel fließt rückwärts	30784	320099	https://de.wikinews.org/wiki?curid=30784	e8a54455e70e77524a7eb05aa0763428
de-30797	Chiang Mai erneut von schweren Überflutungen heimgesucht	30797	320102	https://de.wikinews.org/wiki?curid=30797	deee616d4acd6dd6f4b20e60c2f1c945
de-30811	Bürgerprotest: Widerstand gegen geplantes Schulungszentrum der rechten Szene	30811	372696	https://de.wikinews.org/wiki?curid=30811	ba58e55e2e4fda7e4af529f7a91772cb
de-30817	SPD befürwortet Anti-Terror-Datei – von Datenschutzbehörden hagelt es Kritik	30817	359211	https://de.wikinews.org/wiki?curid=30817	9677f2ec7dfdc146d651bb965a509e46
de-30826	Birthler-Behörde gibt Akten frei	30826	578185	https://de.wikinews.org/wiki?curid=30826	5c89020180199693382f0c0692ee9f82
de-30829	Ärzte demonstrierten bundesweit	30829	320120	https://de.wikinews.org/wiki?curid=30829	98d5f1b4476f2ee00d69afb7478a4301
de-30830	RTL-Sender demnächst kostenpflichtig?	30830	492107	https://de.wikinews.org/wiki?curid=30830	b2c4003c02124d6173f0c66a14ce452d
de-30833	Südafrika bekommt eine Weltraumagentur	30833	320111	https://de.wikinews.org/wiki?curid=30833	51f1d6937bf0e84bf2eac1a7e7f3fb28
de-30849	Thailand: Vier Verurteilungen wegen Missachtung des Gerichts	30849	320112	https://de.wikinews.org/wiki?curid=30849	c17df1f814123988d272ca0cb2fbce50
de-30854	Thailand: Wasserstand in Chiang Mai wieder gesunken	30854	320113	https://de.wikinews.org/wiki?curid=30854	206bd7f11123ad42cd36176ea8cf9028
de-30856	Neunjähriges Mädchen in Thailand unter Vogelgrippe-Verdacht gestorben	30856	320108	https://de.wikinews.org/wiki?curid=30856	61d8d057762f00a66ec6f12d9c4913ed
de-30860	Experte:Schwedisches Kernkraftwerk kurz vor Kernschmelze abgeschaltet	30860	320122	https://de.wikinews.org/wiki?curid=30860	7f0eabe2874b4287fb2f64a1b2ddd409
de-30865	ProSiebenSat.1 demnächst auch verschlüsselt	30865	393330	https://de.wikinews.org/wiki?curid=30865	4d6221089b0ca6c652ebd864c93baded
de-30866	Drei Zwischenfälle im Kernkraftwerk Temlin in einer Woche	30866	320114	https://de.wikinews.org/wiki?curid=30866	8f24c1857b2acce349cf2e8845e1ac40
de-30872	Zweite Abschaltung eines Kernkraftwerks in Schweden nach Zwischenfall in einer Woche	30872	320119	https://de.wikinews.org/wiki?curid=30872	da0888be1ff589a5a3c62b99e551964c
de-30879	Neuguinea: Ritual soll Frieden schaffen	30879	326844	https://de.wikinews.org/wiki?curid=30879	45115f48effab17eea425725710a888f
de-30881	ISS: Reiter und Williams sechs Stunden im Außeneinsatz	30881	320115	https://de.wikinews.org/wiki?curid=30881	d22a63b908a1b69d8a213c401e49e84a
de-30893	Schutz und besseres Verständnis der Erde nicht mehr Ziel der NASA	30893	320118	https://de.wikinews.org/wiki?curid=30893	011fc9746b19dc7420b4f6b06c7e310e
